# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "14:58:0.879", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "red"], "convertedValues": 0}}
# EndOfHeader
56684	0	32770	16056	
56685	0	32880	16047	
56686	0	33189	16082	
56687	0	33096	16072	
56688	0	33344	16088	
56689	0	33056	16070	
56690	0	32828	16093	
56691	0	32836	16060	
56692	0	33372	16065	
56693	0	32896	16067	
56694	0	33146	16062	
56695	0	32900	16061	
56696	0	33057	16039	
56697	0	33072	16057	
56698	0	32688	16072	
56699	0	32644	16114	
56700	0	33132	16049	
56701	0	33128	16072	
56702	0	33120	16059	
56703	0	32856	16083	
56704	0	32680	16038	
56705	0	32888	16112	
56706	0	33048	16084	
56707	0	33000	16037	
56708	0	32696	16052	
56709	0	32352	16037	
56710	0	32484	16068	
56711	0	32902	16051	
56712	0	32864	16037	
56713	0	32828	16039	
56714	0	32250	16066	
56715	0	31556	16047	
56716	0	31812	16072	
56717	0	32092	16052	
56718	0	31912	16053	
56719	0	32156	16044	
56720	0	32448	16041	
56721	0	32896	16054	
56722	0	33240	16050	
56723	0	33568	16087	
56724	0	33296	16066	
56725	0	33248	16061	
56726	0	33312	16032	
56727	0	33296	16051	
56728	0	33488	16045	
56729	0	33484	16033	
56730	0	33168	16056	
56731	0	33328	16054	
56732	0	33116	16043	
56733	0	33080	16043	
56734	0	33516	16030	
56735	0	33321	16051	
56736	0	32337	16095	
56737	0	29684	16060	
56738	0	27440	16060	
56739	0	26320	16054	
56740	0	25868	16068	
56741	0	28136	16076	
56742	0	31232	16041	
56743	0	34752	16058	
56744	0	36866	16029	
56745	0	36804	16078	
56746	0	36224	16050	
56747	0	35508	16038	
56748	0	34649	16057	
56749	0	33976	16028	
56750	0	33856	16080	
56751	0	33568	16050	
56752	0	33516	16034	
56753	0	33508	16069	
56754	0	33236	16057	
56755	0	33316	16027	
56756	0	33368	16048	
56757	0	33192	16090	
56758	0	32864	16047	
56759	0	33312	16063	
56760	0	33196	16058	
56761	0	33084	16028	
56762	0	32908	16084	
56763	0	32620	16052	
56764	0	32700	16028	
56765	0	33040	16070	
56766	0	33069	16052	
56767	0	32920	16025	
56768	0	32808	16063	
56769	0	32538	16047	
56770	0	32744	16028	
56771	0	32216	16026	
56772	0	32274	16063	
56773	0	32556	16073	
56774	0	32288	16046	
56775	0	31700	16060	
56776	0	31896	16050	
56777	0	32240	16073	
56778	0	31789	16037	
56779	0	31512	16073	
56780	0	32064	16044	
56781	0	31824	16079	
56782	0	31472	16039	
56783	0	31468	16052	
56784	0	31416	16053	
56785	0	31052	16095	
56786	0	31396	16034	
56787	0	32064	16050	
56788	0	31696	16068	
56789	0	31756	16053	
56790	0	31852	16029	
56791	0	31904	16052	
56792	0	32450	16025	
56793	0	32492	16096	
56794	0	32448	16045	
56795	0	32488	16029	
56796	0	33052	16073	
56797	0	33304	16073	
56798	0	33464	16080	
56799	0	33360	16050	
56800	0	33820	16029	
56801	0	33968	16060	
56802	0	33944	16030	
56803	0	33584	16080	
56804	0	33912	16044	
56805	0	34100	16039	
56806	0	34120	16052	
56807	0	33732	16052	
56808	0	33724	16057	
56809	0	33760	16055	
56810	0	33598	16022	
56811	0	33530	16046	
56812	0	33700	16048	
56813	0	33400	16052	
56814	0	33192	16025	
56815	0	33524	16052	
56816	0	33648	16029	
56817	0	33616	16067	
56818	0	33016	16048	
56819	0	32824	16030	
56820	0	33356	16072	
56821	0	32996	16042	
56822	0	32972	16025	
56823	0	33570	16097	
56824	0	33376	16052	
56825	0	33076	16072	
56826	0	33229	16042	
56827	0	32880	16042	
56828	0	33296	16030	
56829	0	33237	16060	
56830	0	33058	16039	
56831	0	32894	16044	
56832	0	33148	16054	
56833	0	33316	16060	
56834	0	33296	16056	
56835	0	33152	16024	
56836	0	32968	16045	
56837	0	33300	16063	
56838	0	33192	16016	
56839	0	33016	16044	
56840	0	33132	16033	
56841	0	33060	16075	
56842	0	33286	16036	
56843	0	33050	16081	
56844	0	33088	16044	
56845	0	33336	16036	
56846	0	33074	16069	
56847	0	32968	16053	
56848	0	33180	16045	
56849	0	33412	16012	
56850	0	32864	16032	
56851	0	32748	16012	
56852	0	33136	16017	
56853	0	33060	16058	
56854	0	32892	16055	
56855	0	32864	16052	
56856	0	32984	16032	
56857	0	32926	16045	
56858	0	32984	16015	
56859	0	32757	16043	
56860	0	32692	16012	
56861	0	32940	16066	
56862	0	32870	16040	
56863	0	32722	16010	
56864	0	32584	16045	
56865	0	32464	16081	
56866	0	32848	16070	
56867	0	32632	16050	
56868	0	32656	16037	
56869	0	32172	16036	
56870	0	31768	16020	
56871	0	31732	16020	
56872	0	31896	16089	
56873	0	32020	16042	
56874	0	32196	16023	
56875	0	32456	16014	
56876	0	32676	16015	
56877	0	33024	16018	
56878	0	33320	16046	
56879	0	33194	16055	
56880	0	33304	16055	
56881	0	33612	16044	
56882	0	33328	16027	
56883	0	33104	16007	
56884	0	33108	16033	
56885	0	33288	16008	
56886	0	33220	16012	
56887	0	33208	16012	
56888	0	33336	16020	
56889	0	33604	16015	
56890	0	32724	16084	
56891	0	30492	16063	
56892	0	28116	16052	
56893	0	26404	16044	
56894	0	25820	16036	
56895	0	27020	16073	
56896	0	29772	16044	
56897	0	33884	16054	
56898	0	36860	16001	
56899	0	36992	16033	
56900	0	36072	16005	
56901	0	35756	16027	
56902	0	35160	16082	
56903	0	34048	16030	
56904	0	33816	16010	
56905	0	33409	16060	
56906	0	33076	16066	
56907	0	33208	16067	
56908	0	33328	16025	
56909	0	33000	16007	
56910	0	32928	16030	
56911	0	33128	16022	
56912	0	33162	16004	
56913	0	32960	16036	
56914	0	32884	16016	
56915	0	32400	16004	
56916	0	32576	16080	
56917	0	32704	16044	
56918	0	32960	16071	
56919	0	32664	16033	
56920	0	32500	16035	
56921	0	32488	16007	
56922	0	32548	16044	
56923	0	32393	16024	
56924	0	32496	15999	
56925	0	32548	16024	
56926	0	32136	16007	
56927	0	31856	16045	
56928	0	32448	16039	
56929	0	32440	16029	
56930	0	32048	16062	
56931	0	31816	16015	
56932	0	31660	16070	
56933	0	31568	16035	
56934	0	31644	16005	
56935	0	31584	16033	
56936	0	31324	16028	
56937	0	31440	16074	
56938	0	31052	16021	
56939	0	31392	16009	
56940	0	32024	16006	
56941	0	31541	16008	
56942	0	31576	16004	
56943	0	31868	16048	
56944	0	31996	16041	
56945	0	32124	16045	
56946	0	32496	16021	
56947	0	32472	16040	
56948	0	32932	15999	
56949	0	32996	16040	
56950	0	32728	16001	
56951	0	32933	16009	
56952	0	33560	16055	
56953	0	33576	16066	
56954	0	33888	16032	
56955	0	33834	16023	
56956	0	33900	16018	
56957	0	33860	16022	
56958	0	34058	16040	
56959	0	33784	16027	
56960	0	33796	16026	
56961	0	33816	16007	
56962	0	33616	16021	
56963	0	33524	16030	
56964	0	33872	16031	
56965	0	33792	16064	
56966	0	33540	16004	
56967	0	33528	16041	
56968	0	33284	16012	
56969	0	33260	16002	
56970	0	33568	16026	
56971	0	33328	16010	
56972	0	33184	16057	
56973	0	33256	16028	
56974	0	33288	16036	
56975	0	33224	16001	
56976	0	33316	16046	
56977	0	33484	15996	
56978	0	33432	16031	
56979	0	32876	16037	
56980	0	32896	16039	
56981	0	33464	16033	
56982	0	33470	16004	
56983	0	33232	16044	
56984	0	33328	15996	
56985	0	33132	16052	
56986	0	32952	16058	
56987	0	33144	16038	
56988	0	33224	16000	
56989	0	33352	16033	
56990	0	33452	16017	
56991	0	33316	16004	
56992	0	33184	16035	
56993	0	33360	16047	
56994	0	32884	16042	
56995	0	32958	16038	
56996	0	33384	16019	
56997	0	33376	16029	
56998	0	33216	16069	
56999	0	32908	16031	
57000	0	33121	16005	
57001	0	33108	16004	
57002	0	33044	16031	
57003	0	32576	16012	
57004	0	32761	16010	
57005	0	33016	15996	
57006	0	32704	15996	
57007	0	32664	16008	
57008	0	33088	16045	
57009	0	32920	16023	
57010	0	32544	16073	
57011	0	32864	16023	
57012	0	33232	16019	
57013	0	32876	15996	
57014	0	32676	15999	
57015	0	32352	16068	
57016	0	32756	16040	
57017	0	33100	16029	
57018	0	32616	16005	
57019	0	32184	16004	
57020	0	31414	16066	
57021	0	32001	16063	
57022	0	31788	16020	
57023	0	32300	16021	
57024	0	32180	16036	
57025	0	32600	16033	
57026	0	32524	16010	
57027	0	33148	16046	
57028	0	33366	16016	
57029	0	33272	16004	
57030	0	33216	16047	
57031	0	33072	16017	
57032	0	33488	16042	
57033	0	33460	16025	
57034	0	33353	15999	
57035	0	33404	15998	
57036	0	33232	16030	
57037	0	33060	15996	
57038	0	33396	16041	
57039	0	33372	16013	
57040	0	32878	16005	
57041	0	30592	16037	
57042	0	27896	16008	
57043	0	26128	16028	
57044	0	25524	16021	
57045	0	27260	16032	
57046	0	29596	16033	
57047	0	34060	16029	
57048	0	37304	15983	
57049	0	37124	16016	
57050	0	36336	15984	
57051	0	35716	16005	
57052	0	34980	16028	
57053	0	34360	16017	
57054	0	33896	16017	
57055	0	33244	15995	
57056	0	32902	16039	
57057	0	33116	15991	
57058	0	33692	16009	
57059	0	33336	15995	
57060	0	33494	16025	
57061	0	33616	16049	
57062	0	33152	15991	
57063	0	33244	16038	
57064	0	32996	16022	
57065	0	33220	16023	
57066	0	32730	16017	
57067	0	32416	16013	
57068	0	32528	15993	
57069	0	33058	16022	
57070	0	32588	16013	
57071	0	32460	16012	
57072	0	32268	16036	
57073	0	32360	16011	
57074	0	32524	16012	
57075	0	32389	15991	
57076	0	32456	16046	
57077	0	32532	16027	
57078	0	31848	16052	
57079	0	31640	16020	
57080	0	32136	16044	
57081	0	32004	16006	
57082	0	31564	16009	
57083	0	31748	16062	
57084	0	31680	16018	
57085	0	31560	16030	
57086	0	31460	15997	
57087	0	31320	16031	
57088	0	31740	16017	
57089	0	31608	16015	
57090	0	31180	15996	
57091	0	31352	15996	
57092	0	31704	16041	
57093	0	31873	16002	
57094	0	31924	16027	
57095	0	32076	16000	
57096	0	32428	16011	
57097	0	32336	16023	
57098	0	32484	16003	
57099	0	32404	16047	
57100	0	32648	16012	
57101	0	32872	15995	
57102	0	33408	16010	
57103	0	33752	16007	
57104	0	33508	16040	
57105	0	33850	16004	
57106	0	33628	16040	
57107	0	33902	16020	
57108	0	33864	16025	
57109	0	33996	15988	
57110	0	33776	15997	
57111	0	33692	16035	
57112	0	33800	16007	
57113	0	33996	16047	
57114	0	34000	16018	
57115	0	33578	15987	
57116	0	33240	16023	
57117	0	33624	16005	
57118	0	33644	15987	
57119	0	33684	16006	
57120	0	33704	16012	
57121	0	33652	16008	
57122	0	33428	15988	
57123	0	33468	16025	
57124	0	33536	15990	
57125	0	33560	16026	
57126	0	33400	15998	
57127	0	33096	16018	
57128	0	33208	15993	
57129	0	33464	16002	
57130	0	33156	16026	
57131	0	33068	15985	
57132	0	33240	16004	
57133	0	33008	16052	
57134	0	33184	15996	
57135	0	33236	16021	
57136	0	33569	15988	
57137	0	33456	15980	
57138	0	33408	15999	
57139	0	33064	16009	
57140	0	33084	16010	
57141	0	33524	16004	
57142	0	33564	16018	
57143	0	33500	15985	
57144	0	33232	16006	
57145	0	33232	15981	
57146	0	33420	16026	
57147	0	33352	15990	
57148	0	33236	15998	
57149	0	33308	15987	
57150	0	33336	16026	
57151	0	33120	15980	
57152	0	33132	15998	
57153	0	33048	16028	
57154	0	33296	16052	
57155	0	33352	15984	
57156	0	33068	16028	
57157	0	33056	15978	
57158	0	33152	16000	
57159	0	33184	16030	
57160	0	32228	16015	
57161	0	32656	15986	
57162	0	32572	16033	
57163	0	32696	16003	
57164	0	32798	16008	
57165	0	32524	15988	
57166	0	31844	16026	
57167	0	31716	16004	
57168	0	31728	16031	
57169	0	31836	16009	
57170	0	31756	16002	
57171	0	32304	15980	
57172	0	32808	16004	
57173	0	33296	16046	
57174	0	33770	15983	
57175	0	33584	16018	
57176	0	33260	15999	
57177	0	33152	16035	
57178	0	33144	15981	
57179	0	33412	16003	
57180	0	33388	15977	
57181	0	33572	15980	
57182	0	33440	16025	
57183	0	33344	16001	
57184	0	33665	15978	
57185	0	33740	16014	
57186	0	33284	16012	
57187	0	32564	15986	
57188	0	30336	16028	
57189	0	27258	16012	
57190	0	25452	16003	
57191	0	25016	16019	
57192	0	27308	16027	
57193	0	30404	16008	
57194	0	34516	15980	
57195	0	37610	15993	
57196	0	37440	16027	
57197	0	36700	15970	
57198	0	35480	16007	
57199	0	34984	15974	
57200	0	34272	16022	
57201	0	33676	15979	
57202	0	33248	16005	
57203	0	32968	15986	
57204	0	33008	16036	
57205	0	33124	16002	
57206	0	33180	16028	
57207	0	33032	15976	
57208	0	33000	15979	
57209	0	32836	16028	
57210	0	33172	15998	
57211	0	32852	16004	
57212	0	32840	16028	
57213	0	32776	16007	
57214	0	32764	15984	
57215	0	32312	15978	
57216	0	32556	16023	
57217	0	32744	16000	
57218	0	32568	15997	
57219	0	32444	16005	
57220	0	32320	15983	
57221	0	32660	15976	
57222	0	32416	15980	
57223	0	32100	15999	
57224	0	32600	16008	
57225	0	32652	15981	
57226	0	32432	15978	
57227	0	31698	15980	
57228	0	31824	16006	
57229	0	31624	15980	
57230	0	31200	16002	
57231	0	31560	15996	
57232	0	31600	16001	
57233	0	31512	15981	
57234	0	31036	16024	
57235	0	31336	16000	
57236	0	31652	16034	
57237	0	31680	15988	
57238	0	31377	16016	
57239	0	31400	16015	
57240	0	31680	16004	
57241	0	31816	15985	
57242	0	31860	16010	
57243	0	32020	16007	
57244	0	32512	15985	
57245	0	33308	15974	
57246	0	32586	15980	
57247	0	33360	15984	
57248	0	32740	15995	
57249	0	33180	16044	
57250	0	33468	16002	
57251	0	33666	15985	
57252	0	33440	16010	
57253	0	33552	15972	
57254	0	33628	16040	
57255	0	33940	16025	
57256	0	33988	15997	
57257	0	33716	15977	
57258	0	33896	15998	
57259	0	33792	16000	
57260	0	33648	16038	
57261	0	34000	15983	
57262	0	33504	16007	
57263	0	33184	15987	
57264	0	33720	15978	
57265	0	33548	16052	
57266	0	33416	16016	
57267	0	33476	15977	
57268	0	33612	15975	
57269	0	33086	16012	
57270	0	33084	15995	
57271	0	33056	15969	
57272	0	33456	15977	
57273	0	32820	16008	
57274	0	33052	15999	
57275	0	33028	15971	
57276	0	33208	16000	
57277	0	32996	15966	
57278	0	33192	15992	
57279	0	32808	16031	
57280	0	33456	16021	
57281	0	33450	16013	
57282	0	33140	16004	
57283	0	33172	15998	
57284	0	33004	15996	
57285	0	33200	15974	
57286	0	33120	15974	
57287	0	32720	15988	
57288	0	33296	15987	
57289	0	32952	15992	
57290	0	33072	16030	
57291	0	33624	16020	
57292	0	33176	16001	
57293	0	32982	15970	
57294	0	33080	15988	
57295	0	32924	15969	
57296	0	33272	16007	
57297	0	32846	15968	
57298	0	32728	15970	
57299	0	32704	15991	
57300	0	32805	16015	
57301	0	33132	16004	
57302	0	32366	16014	
57303	0	32344	15987	
57304	0	32312	15990	
57305	0	31674	15985	
57306	0	31964	15968	
57307	0	32012	16013	
57308	0	32528	15996	
57309	0	32960	15969	
57310	0	32796	16014	
57311	0	32924	16001	
57312	0	33629	15986	
57313	0	33432	15977	
57314	0	33264	15996	
57315	0	33412	15966	
57316	0	33544	15994	
57317	0	33480	15985	
57318	0	33492	15985	
57319	0	33412	15976	
57320	0	32996	15972	
57321	0	33156	15965	
57322	0	32876	16026	
57323	0	33406	15995	
57324	0	33856	15972	
57325	0	32660	15972	
57326	0	29784	16024	
57327	0	26948	15983	
57328	0	25968	16009	
57329	0	26290	15986	
57330	0	29144	15988	
57331	0	31728	15999	
57332	0	34740	15960	
57333	0	37304	15961	
57334	0	36876	16044	
57335	0	35956	15990	
57336	0	35536	15986	
57337	0	34372	15977	
57338	0	33813	16034	
57339	0	33856	15977	
57340	0	33916	15959	
57341	0	33348	15959	
57342	0	33026	16005	
57343	0	32736	16000	
57344	0	33028	16001	
57345	0	33057	15981	
57346	0	32328	15964	
57347	0	32288	15982	
57348	0	32872	15966	
57349	0	32740	16002	
57350	0	32912	15958	
57351	0	32665	15983	
57352	0	32748	16028	
57353	0	32284	16015	
57354	0	32216	15973	
57355	0	32292	15981	
57356	0	32496	15983	
57357	0	32400	15982	
57358	0	31936	15960	
57359	0	32298	16012	
57360	0	32164	15958	
57361	0	32108	15964	
57362	0	32056	16030	
57363	0	32184	15983	
57364	0	32140	15972	
57365	0	31520	16016	
57366	0	30852	15986	
57367	0	30984	15963	
57368	0	31604	15988	
57369	0	32416	16039	
57370	0	31044	15978	
57371	0	30956	16005	
57372	0	31132	15977	
57373	0	31369	16013	
57374	0	31134	15988	
57375	0	31592	16011	
57376	0	31628	16008	
57377	0	31640	15965	
57378	0	31712	15986	
57379	0	31912	16029	
57380	0	31760	15976	
57381	0	32560	15956	
57382	0	32808	15988	
57383	0	32604	15981	
57384	0	32884	15974	
57385	0	33046	15954	
57386	0	33196	15996	
57387	0	33370	15956	
57388	0	33784	15985	
57389	0	33892	15954	
57390	0	34088	16004	
57391	0	33504	15971	
57392	0	34364	15984	
57393	0	34220	15979	
57394	0	34392	15955	
57395	0	33920	15957	
57396	0	33644	15953	
57397	0	33832	15975	
57398	0	34028	15975	
57399	0	34048	15975	
57400	0	33900	15969	
57401	0	33512	15971	
57402	0	33645	15998	
57403	0	33456	15956	
57404	0	33812	15971	
57405	0	33688	15976	
57406	0	33688	15975	
57407	0	33360	15966	
57408	0	33176	16027	
57409	0	32856	15951	
57410	0	33368	15952	
57411	0	33736	15974	
57412	0	33300	15985	
57413	0	33260	15980	
57414	0	33264	15975	
57415	0	33158	16006	
57416	0	32698	15944	
57417	0	32672	15993	
57418	0	33569	15976	
57419	0	33880	15942	
57420	0	34020	15944	
57421	0	34240	15956	
57422	0	33896	15963	
57423	0	33256	15957	
57424	0	33404	15952	
57425	0	33376	15946	
57426	0	32948	15974	
57427	0	33596	15974	
57428	0	33380	15974	
57429	0	33380	15999	
57430	0	32940	15972	
57431	0	33232	15977	
57432	0	33216	16007	
57433	0	33274	15958	
57434	0	33388	15948	
57435	0	33032	15975	
57436	0	32912	15985	
57437	0	32840	15983	
57438	0	33576	15950	
57439	0	33408	15988	
57440	0	32576	15962	
57441	0	32104	15997	
57442	0	32396	15970	
57443	0	32040	15980	
57444	0	31724	15952	
57445	0	32228	15937	
57446	0	32836	15973	
57447	0	33224	15948	
57448	0	33584	15988	
57449	0	34096	15982	
57450	0	33352	15966	
57451	0	33208	15964	
57452	0	33516	15975	
57453	0	33064	15991	
57454	0	33336	15948	
57455	0	33516	15941	
57456	0	33576	15961	
57457	0	33404	15960	
57458	0	33644	15990	
57459	0	33952	15967	
57460	0	33116	15953	
57461	0	33408	15937	
57462	0	32800	15979	
57463	0	30738	15958	
57464	0	28788	15980	
57465	0	26632	16002	
57466	0	25228	15979	
57467	0	26062	15984	
57468	0	29206	15975	
57469	0	33560	15966	
57470	0	36604	15960	
57471	0	37144	15964	
57472	0	36904	16018	
57473	0	35980	15942	
57474	0	35616	15976	
57475	0	34592	15936	
57476	0	34192	15951	
57477	0	33936	15977	
57478	0	33720	15981	
57479	0	33468	16003	
57480	0	33200	15955	
57481	0	33692	15973	
57482	0	33352	15941	
57483	0	32776	15961	
57484	0	32860	15961	
57485	0	33120	15943	
57486	0	32960	15973	
57487	0	32776	15969	
57488	0	32796	15939	
57489	0	32829	15966	
57490	0	32562	15952	
57491	0	32368	15942	
57492	0	32320	15944	
57493	0	33121	15976	
57494	0	32262	15955	
57495	0	33048	15942	
57496	0	33352	15956	
57497	0	32840	15959	
57498	0	32448	15943	
57499	0	32292	15968	
57500	0	32192	16000	
57501	0	32052	15946	
57502	0	32152	15960	
57503	0	32316	15995	
57504	0	31908	15991	
57505	0	31968	15930	
57506	0	31468	15946	
57507	0	31454	15967	
57508	0	31460	15949	
57509	0	31236	15966	
57510	0	31132	15982	
57511	0	31296	15946	
57512	0	31496	15980	
57513	0	31424	15943	
57514	0	32016	15967	
57515	0	31740	15976	
57516	0	31872	15942	
57517	0	32200	15960	
57518	0	32200	15943	
57519	0	32500	15989	
57520	0	32748	15975	
57521	0	33584	15949	
57522	0	33224	15978	
57523	0	33192	15940	
57524	0	33236	15968	
57525	0	33812	15939	
57526	0	33680	15942	
57527	0	33720	15963	
57528	0	33776	15935	
57529	0	33964	15977	
57530	0	33828	15955	
57531	0	33888	15930	
57532	0	33408	15983	
57533	0	33688	15937	
57534	0	34026	16011	
57535	0	33428	15958	
57536	0	33584	15939	
57537	0	33772	15988	
57538	0	33284	15952	
57539	0	33240	15989	
57540	0	33384	15951	
57541	0	33644	15983	
57542	0	33678	15976	
57543	0	33248	15954	
57544	0	33116	15954	
57545	0	33376	15966	
57546	0	32748	15957	
57547	0	32660	15934	
57548	0	33876	15932	
57549	0	33644	15978	
57550	0	33396	15953	
57551	0	33045	15932	
57552	0	32356	15940	
57553	0	32512	15946	
57554	0	33232	15945	
57555	0	33624	15930	
57556	0	33377	15933	
57557	0	33384	15930	
57558	0	33456	15951	
57559	0	33220	15940	
57560	0	32560	15953	
57561	0	32364	15977	
57562	0	33484	15963	
57563	0	33444	15932	
57564	0	33124	16002	
57565	0	33256	15957	
57566	0	32944	15953	
57567	0	33264	15932	
57568	0	32976	15937	
57569	0	32476	15981	
57570	0	32252	15962	
57571	0	32976	16009	
57572	0	33428	15986	
57573	0	33272	15932	
57574	0	32984	15979	
57575	0	32668	15954	
57576	0	32348	15978	
57577	0	32576	15957	
57578	0	31592	15956	
57579	0	31480	15962	
57580	0	32352	15982	
57581	0	32356	15949	
57582	0	32364	15930	
57583	0	33204	15929	
57584	0	33568	15941	
57585	0	33616	15976	
57586	0	32748	15932	
57587	0	33076	15959	
57588	0	33270	15956	
57589	0	33456	15973	
57590	0	33272	15991	
57591	0	33760	16007	
57592	0	33744	15946	
57593	0	33370	15951	
57594	0	33696	15929	
57595	0	33452	15970	
57596	0	33052	15966	
57597	0	33276	15949	
57598	0	32936	15964	
57599	0	31912	15988	
57600	0	28501	15942	
57601	0	25936	15964	
57602	0	24678	15952	
57603	0	25832	15972	
57604	0	29172	15942	
57605	0	33250	15931	
57606	0	36244	15951	
57607	0	36868	15952	
57608	0	36400	15920	
57609	0	35557	15948	
57610	0	35480	15960	
57611	0	34900	15958	
57612	0	34348	15975	
57613	0	33792	15980	
57614	0	34080	15973	
57615	0	33416	15995	
57616	0	33488	15929	
57617	0	33254	15924	
57618	0	32876	15947	
57619	0	33134	15926	
57620	0	33240	15940	
57621	0	32817	15992	
57622	0	32896	15948	
57623	0	32580	15957	
57624	0	33032	15976	
57625	0	33280	15925	
57626	0	33136	15930	
57627	0	32976	15940	
57628	0	32672	15975	
57629	0	32288	15953	
57630	0	32332	15978	
57631	0	32636	15932	
57632	0	32772	15965	
57633	0	32580	15927	
57634	0	32868	15948	
57635	0	32617	15977	
57636	0	32172	15935	
57637	0	32076	15970	
57638	0	31736	15934	
57639	0	31928	15930	
57640	0	31700	15964	
57641	0	31648	15940	
57642	0	31864	15949	
57643	0	31508	15964	
57644	0	31904	15970	
57645	0	31612	15934	
57646	0	30900	15980	
57647	0	30812	15943	
57648	0	31356	15962	
57649	0	31920	15968	
57650	0	31752	15966	
57651	0	31514	15930	
57652	0	32064	15947	
57653	0	32176	15953	
57654	0	32296	15944	
57655	0	32284	15953	
57656	0	32648	15989	
57657	0	33128	15969	
57658	0	33140	15959	
57659	0	32904	15961	
57660	0	33140	15920	
57661	0	33436	15945	
57662	0	33976	15921	
57663	0	34004	15923	
57664	0	33944	15922	
57665	0	34040	15939	
57666	0	33952	15943	
57667	0	33788	15920	
57668	0	33820	15935	
57669	0	33812	15922	
57670	0	33716	15917	
57671	0	33684	15948	
57672	0	33928	15916	
57673	0	33376	15964	
57674	0	33188	15928	
57675	0	33509	15975	
57676	0	32856	15946	
57677	0	33304	15993	
57678	0	33684	15956	
57679	0	33128	15930	
57680	0	33184	15959	
57681	0	33516	15919	
57682	0	33404	15916	
57683	0	33556	15981	
57684	0	33372	15934	
57685	0	33704	15918	
57686	0	33224	15942	
57687	0	32904	15974	
57688	0	33120	15967	
57689	0	33384	15950	
57690	0	33116	15940	
57691	0	33080	15951	
57692	0	33740	15972	
57693	0	32853	15948	
57694	0	32608	15917	
57695	0	32888	15938	
57696	0	32992	15968	
57697	0	32897	15925	
57698	0	33120	15943	
57699	0	33008	15950	
57700	0	33544	15914	
57701	0	33700	15960	
57702	0	33056	15925	
57703	0	32544	15919	
57704	0	32852	15975	
57705	0	32640	15963	
57706	0	32600	15948	
57707	0	32556	15922	
57708	0	33300	15914	
57709	0	33496	15960	
57710	0	33396	15918	
57711	0	32740	15945	
57712	0	32548	15942	
57713	0	32660	15989	
57714	0	32436	15920	
57715	0	32656	15960	
57716	0	33088	15943	
57717	0	32364	15919	
57718	0	32000	15947	
57719	0	31960	15923	
57720	0	31636	15919	
57721	0	31668	15958	
57722	0	32124	15938	
57723	0	32409	15919	
57724	0	33312	15982	
57725	0	33344	15973	
57726	0	33212	15942	
57727	0	32930	15918	
57728	0	33312	15943	
57729	0	33276	15950	
57730	0	33653	15949	
57731	0	33288	15940	
57732	0	33336	15914	
57733	0	33409	15946	
57734	0	33560	15982	
57735	0	33500	15945	
57736	0	33300	15913	
57737	0	33352	15942	
57738	0	33680	15953	
57739	0	32752	15940	
57740	0	31248	15948	
57741	0	28760	15966	
57742	0	25960	15936	
57743	0	24304	15948	
57744	0	25224	15942	
57745	0	28648	15948	
57746	0	32340	15924	
57747	0	35896	15925	
57748	0	36720	15928	
57749	0	36564	15968	
57750	0	36336	15942	
57751	0	35672	15921	
57752	0	34816	15965	
57753	0	33876	15924	
57754	0	33232	15930	
57755	0	33420	15916	
57756	0	34036	15911	
57757	0	33832	15962	
57758	0	33584	15942	
57759	0	33680	15930	
57760	0	32960	15935	
57761	0	33216	15912	
57762	0	32852	15947	
57763	0	32792	15917	
57764	0	33300	15919	
57765	0	34052	15912	
57766	0	33425	15913	
57767	0	32748	15958	
57768	0	32872	15946	
57769	0	33116	15942	
57770	0	33120	15933	
57771	0	32116	15915	
57772	0	32264	15939	
57773	0	32976	15961	
57774	0	32764	15917	
57775	0	32654	15944	
57776	0	32268	15925	
57777	0	31997	15982	
57778	0	32456	15942	
57779	0	32360	15964	
57780	0	31952	15925	
57781	0	32052	15950	
57782	0	31864	15962	
57783	0	31856	15921	
57784	0	31496	15937	
57785	0	31328	15973	
57786	0	31496	15948	
57787	0	31076	15964	
57788	0	30994	15939	
57789	0	31440	15938	
57790	0	31380	15938	
57791	0	31008	15972	
57792	0	32360	15916	
57793	0	31840	15942	
57794	0	31424	15967	
57795	0	32068	15937	
57796	0	32532	15972	
57797	0	33344	15921	
57798	0	33132	15935	
57799	0	32680	15930	
57800	0	33304	15990	
57801	0	33948	15918	
57802	0	33377	15950	
57803	0	33468	15975	
57804	0	33520	15933	
57805	0	33736	15942	
57806	0	33976	15918	
