# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-13", "time": "15:30:13.167", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["", ""], "convertedValues": 0}}
# EndOfHeader
63610	0	63696	33424	
63611	0	63688	33332	
63612	0	63688	33525	
63613	0	63700	33388	
63614	0	63680	33415	
63615	0	63688	33542	
63616	0	63688	33407	
63617	0	63672	33452	
63618	0	63696	33577	
63619	0	63688	33326	
63620	0	63704	33328	
63621	0	63700	33494	
63622	0	63700	33204	
63623	0	63700	33044	
63624	0	63700	33148	
63625	0	63692	32952	
63626	0	63708	32911	
63627	0	63720	33022	
63628	0	63700	32821	
63629	0	63708	32845	
63630	0	63708	33148	
63631	0	63704	33543	
63632	0	63696	33494	
63633	0	63712	33570	
63634	0	63712	33572	
63635	0	63712	33287	
63636	0	63712	33301	
63637	0	63704	33462	
63638	0	63724	33624	
63639	0	63716	33374	
63640	0	63712	33316	
63641	0	63712	33277	
63642	0	63720	32956	
63643	0	63724	32992	
63644	0	63712	33117	
63645	0	63728	33056	
63646	0	63728	33180	
63647	0	63724	33213	
63648	0	63728	33068	
63649	0	63728	33148	
63650	0	63724	33190	
63651	0	63732	33087	
63652	0	63736	33242	
63653	0	63724	33279	
63654	0	63736	33215	
63655	0	63736	33308	
63656	0	63740	33284	
63657	0	63736	33360	
63658	0	63736	33464	
63659	0	63744	33222	
63660	0	63736	33287	
63661	0	63744	33145	
63662	0	63748	33012	
63663	0	63756	33072	
63664	0	63740	32967	
63665	0	63732	32912	
63666	0	63744	33031	
63667	0	63740	33209	
63668	0	63756	33348	
63669	0	63750	33440	
63670	0	63748	33720	
63671	0	63748	33613	
63672	0	63760	33492	
63673	0	63764	33489	
63674	0	63772	33326	
63675	0	63760	33308	
63676	0	63750	33351	
63677	0	63752	33265	
63678	0	63768	33328	
63679	0	63768	33100	
63680	0	63760	33118	
63681	0	63752	33218	
63682	0	63768	33077	
63683	0	63760	33086	
63684	0	63756	33213	
63685	0	63748	33057	
63686	0	63772	33228	
63687	0	63768	33382	
63688	0	63780	33287	
63689	0	63792	33336	
63690	0	63784	33212	
63691	0	63780	33093	
63692	0	63784	33069	
63693	0	63780	32980	
63694	0	63776	32863	
63695	0	63780	33030	
63696	0	63784	33183	
63697	0	63776	33061	
63698	0	63784	32953	
63699	0	63776	33068	
63700	0	63796	33253	
63701	0	63780	33140	
63702	0	63792	33215	
63703	0	63776	33286	
63704	0	63784	33068	
63705	0	63788	33159	
63706	0	63800	33108	
63707	0	63808	32996	
63708	0	63796	33132	
63709	0	63788	33197	
63710	0	63800	33164	
63711	0	63800	33240	
63712	0	63808	33242	
63713	0	63808	33206	
63714	0	63812	33406	
63715	0	63804	33309	
63716	0	63812	33404	
63717	0	63804	33477	
63718	0	63812	33259	
63719	0	63808	33124	
63720	0	63792	33172	
63721	0	63792	32981	
63722	0	63816	32842	
63723	0	63812	33004	
63724	0	63812	32968	
63725	0	63824	33175	
63726	0	63828	33276	
63727	0	63804	33244	
63728	0	63812	33279	
63729	0	63816	33336	
63730	0	63824	33132	
63731	0	63816	33153	
63732	0	63828	33268	
63733	0	63832	33154	
63734	0	63828	33090	
63735	0	63828	33263	
63736	0	63840	33110	
63737	0	63824	33142	
63738	0	63840	33016	
63739	0	63832	32972	
63740	0	63832	33028	
63741	0	63836	32876	
63742	0	63832	32966	
63743	0	63824	32852	
63744	0	63836	32856	
63745	0	63840	33028	
63746	0	63856	32828	
63747	0	63840	32762	
63748	0	63848	32942	
63749	0	63844	32839	
63750	0	63852	32920	
63751	0	63860	33138	
63752	0	63856	32903	
63753	0	63840	32898	
63754	0	63860	33031	
63755	0	63856	32964	
63756	0	63864	32856	
63757	0	63856	33023	
63758	0	63852	32895	
63759	0	63872	32888	
63760	0	63864	32968	
63761	0	63852	32804	
63762	0	63860	32809	
63763	0	63860	32984	
63764	0	63860	32954	
63765	0	63864	32980	
63766	0	63864	33162	
63767	0	63872	32956	
63768	0	63872	32877	
63769	0	63876	33009	
63770	0	63888	32854	
63771	0	63876	32918	
63772	0	63884	33066	
63773	0	63888	32842	
63774	0	63884	32866	
63775	0	63892	33064	
63776	0	63884	33087	
63777	0	63880	33117	
63778	0	63888	33334	
63779	0	63880	33254	
63780	0	63892	33222	
63781	0	63900	33227	
63782	0	63892	32910	
63783	0	63896	32948	
63784	0	63896	32698	
63785	0	63896	32784	
63786	0	63908	32844	
63787	0	63892	32840	
63788	0	63912	32964	
63789	0	63896	32775	
63790	0	63916	32601	
63791	0	63908	32566	
63792	0	63904	32200	
63793	0	63904	32087	
63794	0	63920	32191	
63795	0	63916	32116	
63796	0	63916	32356	
63797	0	63916	32476	
63798	0	63924	32602	
63799	0	63920	32920	
63800	0	63916	33062	
63801	0	63916	33005	
63802	0	63920	33185	
63803	0	63932	33326	
63804	0	63920	33249	
63805	0	63940	33190	
63806	0	63924	33252	
63807	0	63936	33061	
63808	0	63932	32972	
63809	0	63944	33112	
63810	0	63952	32988	
63811	0	63944	32920	
63812	0	63948	32804	
63813	0	63936	32316	
63814	0	63944	32140	
63815	0	63940	32149	
63816	0	63936	32143	
63817	0	63948	32396	
63818	0	63948	32480	
63819	0	63956	32878	
63820	0	63940	33007	
63821	0	63944	33076	
63822	0	63952	33173	
63823	0	63956	32895	
63824	0	63956	32996	
63825	0	63960	32784	
63826	0	63960	32490	
63827	0	63972	32212	
63828	0	63972	31902	
63829	0	63964	32048	
63830	0	63972	31868	
63831	0	63968	31988	
63832	0	63968	32017	
63833	0	63976	31946	
63834	0	63980	32054	
63835	0	63984	31860	
63836	0	63980	32034	
63837	0	63968	31974	
63838	0	63984	31826	
63839	0	63988	31876	
63840	0	63984	31686	
63841	0	63992	31765	
63842	0	63984	31803	
63843	0	63988	31873	
63844	0	63988	32174	
63845	0	63988	32000	
63846	0	63984	32119	
63847	0	63984	32062	
63848	0	63996	32069	
63849	0	63992	32249	
63850	0	64000	32219	
63851	0	63988	32455	
63852	0	64004	32383	
63853	0	64000	32568	
63854	0	63996	32490	
63855	0	63992	32555	
63856	0	63996	32708	
63857	0	64000	32772	
63858	0	64004	32916	
63859	0	63992	32882	
63860	0	64000	32801	
63861	0	63992	32903	
63862	0	64004	32726	
63863	0	64008	32812	
63864	0	64004	32764	
63865	0	64024	32814	
63866	0	64004	33130	
63867	0	64004	33031	
63868	0	64012	33018	
63869	0	64028	33234	
63870	0	64016	33172	
63871	0	64024	33378	
63872	0	64004	33468	
63873	0	64016	33415	
63874	0	64024	33542	
63875	0	64020	33328	
63876	0	64032	33400	
63877	0	64016	33396	
63878	0	64024	33420	
63879	0	64024	33350	
63880	0	64016	33250	
63881	0	64036	33216	
63882	0	64032	33094	
63883	0	64024	33218	
63884	0	64032	33084	
63885	0	64028	33282	
63886	0	64028	33276	
63887	0	64040	33385	
63888	0	64048	33238	
63889	0	64044	33268	
63890	0	64056	33346	
63891	0	64048	33521	
63892	0	64044	33732	
63893	0	64044	33543	
63894	0	64048	33634	
63895	0	64048	33445	
63896	0	64052	33316	
63897	0	64056	33454	
63898	0	64048	33368	
63899	0	64044	33542	
63900	0	64044	33585	
63901	0	64056	33503	
63902	0	64044	33449	
63903	0	64040	33204	
63904	0	64056	33356	
63905	0	64064	33296	
63906	0	64064	33460	
63907	0	64060	33512	
63908	0	64072	33508	
63909	0	64056	33487	
63910	0	64072	33242	
63911	0	64072	33398	
63912	0	64072	33388	
63913	0	64080	33236	
63914	0	64076	33196	
63915	0	64088	33270	
63916	0	64072	33110	
63917	0	64076	33228	
63918	0	64084	33170	
63919	0	64088	32910	
63920	0	64076	32919	
63921	0	64072	32824	
63922	0	64080	32932	
63923	0	64088	33244	
63924	0	64096	33143	
63925	0	64080	33220	
63926	0	64088	33556	
63927	0	64084	33599	
63928	0	64096	33700	
63929	0	64088	33986	
63930	0	64092	34100	
63931	0	64120	34180	
63932	0	64108	34250	
63933	0	64116	33854	
63934	0	64112	33532	
63935	0	64112	33189	
63936	0	64124	32356	
63937	0	64136	31632	
63938	0	64120	31156	
63939	0	64132	30311	
63940	0	64124	29669	
63941	0	64140	29164	
63942	0	64148	28406	
63943	0	64148	27768	
63944	0	64148	27374	
63945	0	64160	26798	
63946	0	64152	26372	
63947	0	64168	25908	
63948	0	64168	25487	
63949	0	64168	25145	
63950	0	64176	24789	
63951	0	64180	24324	
63952	0	64180	24018	
63953	0	64172	23868	
63954	0	64192	23780	
63955	0	64192	23839	
63956	0	64188	24162	
63957	0	64184	24528	
63958	0	64172	24966	
63959	0	64184	25370	
63960	0	64172	25953	
63961	0	64184	26570	
63962	0	64172	27291	
63963	0	64180	28046	
63964	0	64180	28854	
63965	0	64160	29703	
63966	0	64176	30727	
63967	0	64172	31844	
63968	0	64160	32824	
63969	0	64160	33672	
63970	0	64160	34606	
63971	0	64176	35436	
63972	0	64160	36016	
63973	0	64180	36260	
63974	0	64168	36272	
63975	0	64184	36245	
63976	0	64152	36089	
63977	0	64164	36012	
63978	0	64156	36080	
63979	0	64172	36057	
63980	0	64164	35985	
63981	0	64156	35830	
63982	0	64168	35693	
63983	0	64152	35541	
63984	0	64160	35510	
63985	0	64168	35420	
63986	0	64168	35270	
63987	0	64176	35128	
63988	0	64180	35024	
63989	0	64192	34929	
63990	0	64184	34871	
63991	0	64192	34729	
63992	0	64184	34668	
63993	0	64184	34609	
63994	0	64184	34478	
63995	0	64184	34406	
63996	0	64196	34288	
63997	0	64192	34256	
63998	0	64196	34370	
63999	0	64208	34540	
64000	0	64200	34501	
64001	0	64200	34255	
64002	0	64192	33991	
64003	0	64200	33858	
64004	0	64204	33740	
64005	0	64212	33598	
64006	0	64200	33681	
64007	0	64216	33820	
64008	0	64216	33921	
64009	0	64220	33920	
64010	0	64216	33936	
64011	0	64216	33892	
64012	0	64228	33846	
64013	0	64224	33832	
64014	0	64232	33808	
64015	0	64224	33924	
64016	0	64224	33989	
64017	0	64232	33908	
64018	0	64244	33824	
64019	0	64240	33742	
64020	0	64236	33671	
64021	0	64244	33592	
64022	0	64224	33465	
64023	0	64232	33413	
64024	0	64240	33497	
64025	0	64236	33588	
64026	0	64240	33652	
64027	0	64240	33679	
64028	0	64252	33634	
64029	0	64240	33615	
64030	0	64252	33577	
64031	0	64252	33540	
64032	0	64252	33444	
64033	0	64260	33343	
64034	0	64256	33319	
64035	0	64262	33278	
64036	0	64256	33287	
64037	0	64260	33316	
64038	0	64264	33327	
64039	0	64260	33207	
64040	0	64268	33028	
64041	0	64276	32940	
64042	0	64260	32902	
64043	0	64276	32898	
64044	0	64276	32830	
64045	0	64280	32862	
64046	0	64288	32980	
64047	0	64280	33123	
64048	0	64280	33205	
64049	0	64288	33106	
64050	0	64296	33072	
64051	0	64288	33119	
64052	0	64296	33240	
64053	0	64300	33287	
64054	0	64296	33180	
64055	0	64296	33092	
64056	0	64300	33124	
64057	0	64296	33038	
64058	0	64284	32933	
64059	0	64296	32847	
64060	0	64296	32844	
64061	0	64296	32908	
64062	0	64292	33031	
64063	0	64304	33124	
64064	0	64304	33138	
64065	0	64304	33069	
64066	0	64320	33101	
64067	0	64320	33144	
64068	0	64336	33174	
64069	0	64328	33280	
64070	0	64320	33426	
64071	0	64316	33562	
64072	0	64312	33565	
64073	0	64328	33524	
64074	0	64332	33462	
64075	0	64332	33283	
64076	0	64344	33049	
64077	0	64340	32976	
64078	0	64320	32877	
64079	0	64332	32830	
64080	0	64332	32740	
64081	0	64332	32700	
64082	0	64336	32732	
64083	0	64340	32799	
64084	0	64348	32876	
64085	0	64356	32920	
64086	0	64340	32757	
64087	0	64360	32924	
64088	0	64352	32927	
64089	0	64352	32962	
64090	0	64356	32895	
64091	0	64352	32903	
64092	0	64368	32848	
64093	0	64364	32848	
64094	0	64364	32920	
64095	0	64380	32652	
64096	0	64368	32576	
64097	0	64364	32400	
64098	0	64372	32498	
64099	0	64372	32659	
64100	0	64376	32546	
64101	0	64364	32662	
64102	0	64384	32612	
64103	0	64376	32548	
64104	0	64376	32613	
64105	0	64372	32560	
64106	0	64384	32543	
64107	0	64384	32380	
64108	0	64392	32460	
64109	0	64380	32234	
64110	0	64404	32186	
64111	0	64388	32270	
64112	0	64408	32196	
64113	0	64392	32284	
64114	0	64413	32462	
64115	0	64404	32529	
64116	0	64400	32399	
64117	0	64408	32510	
64118	0	64424	32286	
64119	0	64408	32284	
64120	0	64420	32313	
64121	0	64408	32186	
64122	0	64408	32375	
64123	0	64408	32235	
64124	0	64420	32309	
64125	0	64436	32217	
64126	0	64424	32340	
64127	0	64420	32528	
64128	0	64424	32406	
64129	0	64440	32484	
64130	0	64432	32480	
64131	0	64424	32519	
64132	0	64428	32636	
64133	0	64436	32500	
64134	0	64440	32572	
64135	0	64436	32324	
64136	0	64436	32249	
64137	0	64448	32134	
64138	0	64436	32020	
64139	0	64444	32116	
64140	0	64468	31864	
64141	0	64452	31896	
64142	0	64440	32106	
64143	0	64444	31978	
64144	0	64452	32177	
64145	0	64456	32132	
64146	0	64468	31936	
64147	0	64456	31832	
64148	0	64476	31680	
64149	0	64472	31662	
64150	0	64480	31816	
64151	0	64480	31706	
64152	0	64472	31850	
64153	0	64488	31738	
64154	0	64472	31850	
64155	0	64480	31676	
64156	0	64476	31814	
64157	0	64484	31736	
64158	0	64480	31925	
64159	0	64480	31711	
64160	0	64480	31709	
64161	0	64488	31553	
64162	0	64488	31612	
64163	0	64496	31602	
64164	0	64500	31736	
64165	0	64500	32034	
64166	0	64504	31986	
64167	0	64496	32044	
64168	0	64492	32222	
64169	0	64504	32051	
64170	0	64516	32142	
64171	0	64508	32005	
64172	0	64508	32109	
64173	0	64516	31888	
64174	0	64519	31901	
64175	0	64520	31864	
64176	0	64540	31783	
64177	0	64536	31982	
64178	0	64516	31886	
64179	0	64516	32002	
64180	0	64528	32133	
64181	0	64512	32088	
64182	0	64532	32353	
64183	0	64532	32298	
64184	0	64536	32343	
64185	0	64528	32474	
64186	0	64536	32391	
64187	0	64548	32415	
64188	0	64544	32170	
64189	0	64544	32263	
64190	0	64540	32224	
64191	0	64548	32292	
64192	0	64560	32352	
64193	0	64552	32294	
64194	0	64544	32343	
64195	0	64564	32054	
64196	0	64544	32179	
64197	0	64560	32294	
64198	0	64560	32496	
64199	0	64568	32757	
64200	0	64552	32567	
64201	0	64560	32472	
64202	0	64552	32564	
64203	0	64556	32400	
64204	0	64552	32431	
64205	0	64548	32455	
64206	0	64572	32542	
64207	0	64580	32727	
64208	0	64576	32588	
64209	0	64584	32680	
64210	0	64576	32465	
64211	0	64572	32540	
64212	0	64592	32500	
64213	0	64584	32750	
64214	0	64576	32730	
64215	0	64588	32916	
64216	0	64592	32775	
64217	0	64580	32990	
64218	0	64576	33044	
64219	0	64592	33048	
64220	0	64608	33177	
64221	0	64576	33052	
64222	0	64600	33062	
64223	0	64597	32902	
64224	0	64592	33103	
64225	0	64592	32934	
64226	0	64596	33079	
64227	0	64608	33004	
64228	0	64612	33269	
64229	0	64608	33136	
64230	0	64616	33176	
64231	0	64612	33094	
64232	0	64616	33332	
64233	0	64608	33287	
64234	0	64620	33354	
64235	0	64616	33205	
64236	0	64620	33317	
64237	0	64616	33287	
64238	0	64632	33472	
64239	0	64628	33384	
64240	0	64620	33467	
64241	0	64632	33407	
64242	0	64620	33460	
64243	0	64620	33431	
64244	0	64632	33302	
64245	0	64624	33549	
64246	0	64624	33500	
64247	0	64640	33694	
64248	0	64628	33486	
64249	0	64640	33542	
64250	0	64648	33267	
64251	0	64648	33153	
64252	0	64660	33018	
64253	0	64644	33044	
64254	0	64644	33073	
64255	0	64652	33200	
64256	0	64648	33159	
64257	0	64664	33281	
64258	0	64652	33359	
64259	0	64660	33449	
64260	0	64660	33373	
64261	0	64640	33588	
64262	0	64652	33500	
64263	0	64656	33685	
64264	0	64660	33600	
64265	0	64668	33708	
64266	0	64664	33588	
64267	0	64664	33524	
64268	0	64676	33574	
64269	0	64688	33257	
64270	0	64660	33352	
64271	0	64684	33260	
64272	0	64672	33420	
64273	0	64688	33200	
64274	0	64676	33261	
64275	0	64684	33127	
64276	0	64676	33238	
64277	0	64680	33304	
64278	0	64680	33253	
64279	0	64680	33462	
64280	0	64676	33287	
64281	0	64684	33340	
64282	0	64692	33116	
64283	0	64692	33334	
64284	0	64700	33287	
64285	0	64684	33529	
64286	0	64688	33465	
64287	0	64712	33678	
64288	0	64696	33516	
64289	0	64704	33620	
64290	0	64712	33496	
64291	0	64700	33528	
64292	0	64704	33517	
64293	0	64704	33367	
64294	0	64728	33565	
64295	0	64720	33372	
64296	0	64712	33392	
64297	0	64724	33407	
64298	0	64716	33384	
64299	0	64716	33532	
64300	0	64728	33380	
64301	0	64728	33415	
64302	0	64728	33432	
64303	0	64728	33464	
64304	0	64732	33497	
64305	0	64728	33181	
64306	0	64736	33281	
64307	0	64732	33136	
64308	0	64744	33330	
64309	0	64736	33217	
64310	0	64732	33162	
64311	0	64744	33254	
64312	0	64744	33145	
64313	0	64744	33156	
64314	0	64744	32966	
64315	0	64748	33072	
64316	0	64752	33012	
64317	0	64752	32976	
64318	0	64752	33125	
64319	0	64752	33014	
64320	0	64760	33205	
64321	0	64748	33092	
64322	0	64752	33326	
64323	0	64756	33252	
64324	0	64768	33327	
64325	0	64774	33280	
64326	0	64760	33223	
64327	0	64768	33312	
64328	0	64776	33096	
64329	0	64756	33215	
64330	0	64776	33144	
64331	0	64772	33314	
64332	0	64792	33096	
64333	0	64768	33273	
64334	0	64784	33128	
64335	0	64784	33173	
64336	0	64780	33097	
64337	0	64788	33073	
64338	0	64784	33031	
64339	0	64792	33082	
64340	0	64788	33230	
64341	0	64792	33372	
64342	0	64788	33502	
64343	0	64804	33376	
64344	0	64796	33516	
64345	0	64804	33286	
64346	0	64808	33377	
64347	0	64800	33204	
64348	0	64808	33152	
64349	0	64812	33237	
64350	0	64808	33087	
64351	0	64816	33220	
64352	0	64816	33031	
64353	0	64816	33118	
64354	0	64812	32960	
64355	0	64820	33133	
64356	0	64816	33066	
64357	0	64816	32972	
64358	0	64820	33079	
64359	0	64832	33000	
64360	0	64820	33055	
64361	0	64824	32808	
64362	0	64808	32928	
64363	0	64824	32832	
64364	0	64820	32712	
64365	0	64828	32829	
64366	0	64828	32744	
64367	0	64824	32944	
64368	0	64832	32991	
64369	0	64844	32862	
64370	0	64840	32985	
64371	0	64844	32908	
64372	0	64832	33132	
64373	0	64848	33179	
64374	0	64856	33070	
64375	0	64844	33306	
64376	0	64848	33276	
64377	0	64840	33572	
64378	0	64848	33452	
64379	0	64848	33582	
64380	0	64852	33388	
64381	0	64848	33500	
64382	0	64848	33360	
64383	0	64852	33561	
64384	0	64852	33383	
64385	0	64856	33422	
64386	0	64856	33274	
64387	0	64864	33172	
64388	0	64868	33126	
64389	0	64860	32924	
64390	0	64876	33132	
64391	0	64880	33015	
64392	0	64872	33121	
64393	0	64876	33068	
64394	0	64864	32857	
64395	0	64872	32954	
64396	0	64884	32785	
64397	0	64888	32944	
64398	0	64880	32939	
64399	0	64884	33265	
64400	0	64872	33119	
64401	0	64880	33206	
64402	0	64888	32992	
64403	0	64880	33082	
64404	0	64892	33089	
64405	0	64880	33008	
64406	0	64888	33122	
64407	0	64888	33055	
64408	0	64904	33240	
64409	0	64900	33127	
64410	0	64912	33128	
64411	0	64912	33265	
64412	0	64904	33276	
64413	0	64908	33455	
64414	0	64916	33340	
64415	0	64916	33529	
64416	0	64928	33308	
64417	0	64912	33359	
64418	0	64924	33116	
64419	0	64928	33263	
64420	0	64916	32983	
64421	0	64920	33005	
64422	0	64928	32861	
64423	0	64916	33004	
64424	0	64936	33068	
64425	0	64932	33105	
64426	0	64940	33126	
64427	0	64940	33102	
64428	0	64948	33060	
64429	0	64944	32941	
64430	0	64952	32983	
64431	0	64952	32790	
64432	0	64956	32831	
64433	0	64948	32788	
64434	0	64940	33124	
64435	0	64952	33095	
64436	0	64956	33284	
64437	0	64952	33089	
64438	0	64952	33128	
64439	0	64952	32921	
64440	0	64968	32886	
64441	0	64960	32977	
64442	0	64960	32860	
64443	0	64956	32919	
64444	0	64960	32796	
64445	0	64956	33060	
64446	0	64968	32898	
64447	0	64968	33074	
64448	0	64964	32972	
64449	0	64984	33172	
64450	0	64976	33196	
64451	0	64976	33442	
64452	0	64976	33311	
64453	0	64984	33424	
64454	0	65000	33336	
64455	0	65000	33309	
64456	0	64992	33217	
64457	0	65008	32996	
64458	0	64992	33031	
64459	0	64989	32896	
64460	0	64992	33094	
64461	0	65000	32954	
64462	0	64996	32792	
64463	0	65000	32860	
64464	0	64992	32591	
64465	0	64992	32696	
64466	0	65000	32632	
64467	0	65004	32622	
64468	0	65020	32622	
64469	0	65016	32373	
64470	0	65020	32582	
64471	0	65012	32580	
64472	0	65016	32519	
64473	0	65020	32724	
64474	0	65016	32707	
64475	0	65024	32820	
64476	0	65028	32532	
64477	0	65020	32702	
64478	0	65024	32628	
64479	0	65031	32822	
64480	0	65024	32679	
64481	0	65024	32833	
64482	0	65028	32848	
64483	0	65030	32812	
64484	0	65028	32924	
64485	0	65048	32676	
64486	0	65040	32796	
64487	0	65040	32604	
64488	0	65040	32712	
64489	0	65036	32751	
64490	0	65040	32775	
64491	0	65052	32928	
64492	0	65048	32703	
64493	0	65056	32641	
64494	0	65052	32817	
64495	0	65056	32753	
64496	0	65056	32938	
64497	0	65060	32896	
64498	0	65060	33071	
64499	0	65068	32844	
64500	0	65056	32772	
64501	0	65076	32938	
64502	0	65060	32903	
64503	0	65072	32830	
64504	0	65072	32497	
64505	0	65064	32367	
64506	0	65072	32083	
64507	0	65072	32045	
64508	0	65080	31980	
64509	0	65092	32133	
64510	0	65092	31900	
64511	0	65080	32055	
64512	0	65088	32032	
64513	0	65096	32151	
64514	0	65100	31884	
64515	0	65088	31934	
64516	0	65092	31892	
64517	0	65100	32092	
64518	0	65096	32020	
64519	0	65100	32224	
64520	0	65092	32093	
64521	0	65104	32199	
64522	0	65108	31992	
64523	0	65096	31980	
64524	0	65092	32263	
64525	0	65096	32205	
64526	0	65104	32376	
64527	0	65108	32332	
64528	0	65120	32302	
64529	0	65116	32498	
64530	0	65120	32391	
64531	0	65128	32568	
64532	0	65112	32575	
64533	0	65112	32702	
64534	0	65120	32948	
64535	0	65124	32768	
64536	0	65120	32775	
64537	0	65124	32623	
64538	0	65132	32940	
64539	0	65120	32762	
64540	0	65120	32874	
64541	0	65124	32884	
64542	0	65124	32824	
64543	0	65140	33031	
64544	0	65132	32903	
64545	0	65124	33073	
64546	0	65132	33054	
64547	0	65140	33181	
64548	0	65144	33129	
64549	0	65140	33237	
64550	0	65140	33263	
64551	0	65144	33192	
64552	0	65136	33215	
64553	0	65144	33140	
64554	0	65148	33081	
64555	0	65136	33011	
64556	0	65144	33270	
64557	0	65148	33328	
64558	0	65152	33629	
64559	0	65140	33499	
64560	0	65140	33670	
64561	0	65136	33548	
64562	0	65144	33700	
64563	0	65152	33492	
64564	0	65152	33584	
64565	0	65160	33556	
64566	0	65152	33415	
64567	0	65148	33500	
64568	0	65164	33320	
64569	0	65164	33444	
64570	0	65144	33208	
64571	0	65176	33380	
64572	0	65160	33167	
64573	0	65168	33164	
64574	0	65180	33037	
64575	0	65180	33146	
64576	0	65164	33247	
64577	0	65180	33240	
64578	0	65172	33383	
64579	0	65168	33308	
64580	0	65176	33310	
64581	0	65172	33185	
64582	0	65172	33272	
64583	0	65168	33332	
64584	0	65180	33188	
64585	0	65176	33460	
64586	0	65176	33412	
64587	0	65176	33585	
64588	0	65184	33438	
64589	0	65188	33473	
64590	0	65192	33328	
64591	0	65184	33260	
64592	0	65192	33502	
64593	0	65192	33396	
64594	0	65192	33388	
64595	0	65192	33484	
64596	0	65192	33346	
64597	0	65216	33492	
64598	0	65196	33580	
64599	0	65192	33613	
64600	0	65196	33694	
64601	0	65192	33460	
64602	0	65188	33620	
64603	0	65200	33432	
64604	0	65196	33592	
64605	0	65204	33792	
64606	0	65208	33776	
64607	0	65224	33764	
64608	0	65208	33454	
64609	0	65212	33473	
64610	0	65212	33064	
64611	0	65224	32964	
64612	0	65232	32437	
64613	0	65232	32086	
64614	0	65240	31239	
64615	0	65248	30566	
64616	0	65248	29816	
64617	0	65244	29248	
64618	0	65244	28886	
64619	0	65240	28180	
64620	0	65256	27764	
64621	0	65264	27180	
64622	0	65264	26785	
64623	0	65268	26592	
64624	0	65273	26158	
64625	0	65264	25912	
64626	0	65264	25550	
64627	0	65284	25225	
64628	0	65280	24926	
64629	0	65284	24569	
64630	0	65292	24652	
64631	0	65284	24574	
64632	0	65292	24817	
64633	0	65292	24981	
64634	0	65300	25213	
64635	0	65287	25669	
64636	0	65292	25999	
64637	0	65288	26713	
64638	0	65286	27368	
64639	0	65276	28088	
64640	0	65280	29078	
64641	0	65264	29920	
64642	0	65260	30870	
64643	0	65260	31908	
64644	0	65248	32569	
64645	0	65240	33390	
64646	0	65256	34092	
64647	0	65240	34966	
64648	0	65240	35614	
64649	0	65232	35801	
64650	0	65260	36158	
64651	0	65248	35994	
64652	0	65256	35924	
64653	0	65248	35808	
64654	0	65264	35809	
64655	0	65260	35898	
64656	0	65256	35693	
64657	0	65252	35893	
64658	0	65248	35868	
64659	0	65248	35884	
64660	0	65248	35910	
64661	0	65252	35586	
64662	0	65248	35516	
64663	0	65248	35175	
64664	0	65260	35113	
64665	0	65248	34823	
64666	0	65260	34929	
64667	0	65264	34894	
64668	0	65252	34767	
64669	0	65260	34750	
64670	0	65260	34493	
64671	0	65272	34492	
64672	0	65256	34324	
64673	0	65264	34420	
64674	0	65284	34266	
64675	0	65264	34311	
64676	0	65272	34304	
64677	0	65264	34271	
64678	0	65256	34255	
64679	0	65264	34153	
64680	0	65276	34112	
64681	0	65264	33935	
64682	0	65268	33839	
64683	0	65272	33776	
64684	0	65268	33592	
64685	0	65264	33657	
64686	0	65272	33480	
64687	0	65272	33776	
64688	0	65280	33718	
64689	0	65280	33689	
64690	0	65264	33612	
64691	0	65274	33548	
64692	0	65284	33384	
64693	0	65280	33478	
64694	0	65272	33308	
64695	0	65280	33448	
64696	0	65280	33286	
64697	0	65280	33346	
64698	0	65276	33255	
64699	0	65284	33634	
64700	0	65284	33604	
64701	0	65280	33678	
64702	0	65284	33524	
64703	0	65280	33655	
64704	0	65280	33613	
64705	0	65284	33556	
64706	0	65288	33543	
64707	0	65286	33332	
64708	0	65292	33308	
64709	0	65296	33116	
64710	0	65300	32980	
64711	0	65312	32876	
64712	0	65308	33084	
64713	0	65292	33080	
64714	0	65296	33348	
64715	0	65300	33244	
64716	0	65316	33096	
64717	0	65304	33173	
64718	0	65280	32957	
64719	0	65296	33156	
64720	0	65300	32982	
64721	0	65292	33041	
64722	0	65300	32789	
64723	0	65308	32814	
64724	0	65292	32849	
64725	0	65284	33040	
64726	0	65292	33192	
64727	0	65312	33228	
64728	0	65296	33412	
64729	0	65296	33268	
64730	0	65300	33336	
64731	0	65300	33282	
64732	0	65300	33262	
64733	0	65300	33209	
