# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "15:13:44.514", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "red"], "convertedValues": 0}}
# EndOfHeader
242879	0	32104	29942	
242880	0	31840	29937	
242881	0	31624	29944	
242882	0	31492	29938	
242883	0	31536	29941	
242884	0	31796	29928	
242885	0	32156	29938	
242886	0	32404	29949	
242887	0	32544	29940	
242888	0	32496	29947	
242889	0	32500	29946	
242890	0	32624	29941	
242891	0	32780	29934	
242892	0	32880	29938	
242893	0	32800	29945	
242894	0	32620	29941	
242895	0	32436	29940	
242896	0	32312	29946	
242897	0	32104	29940	
242898	0	31926	29939	
242899	0	31890	29936	
242900	0	31876	29941	
242901	0	31976	29945	
242902	0	32164	29951	
242903	0	32324	29943	
242904	0	32332	29930	
242905	0	32292	29950	
242906	0	32192	29945	
242907	0	32028	29940	
242908	0	31864	29944	
242909	0	31840	29945	
242910	0	31796	29944	
242911	0	31788	29932	
242912	0	31840	29945	
242913	0	32020	29950	
242914	0	32240	29939	
242915	0	32264	29937	
242916	0	32248	29948	
242917	0	32314	29940	
242918	0	32380	29946	
242919	0	32376	29954	
242920	0	32368	29951	
242921	0	32388	29949	
242922	0	32360	29951	
242923	0	32300	29952	
242924	0	32114	29942	
242925	0	32002	29946	
242926	0	31960	29940	
242927	0	31992	29951	
242928	0	32172	29939	
242929	0	32376	29937	
242930	0	32536	29949	
242931	0	32636	29948	
242932	0	32692	29946	
242933	0	32764	29946	
242934	0	32720	29942	
242935	0	32624	29940	
242936	0	32540	29940	
242937	0	32552	29934	
242938	0	32504	29942	
242939	0	32548	29934	
242940	0	32712	29935	
242941	0	32940	29940	
242942	0	33098	29938	
242943	0	33042	29941	
242944	0	32796	29938	
242945	0	32540	29948	
242946	0	32500	29933	
242947	0	32572	29940	
242948	0	32720	29937	
242949	0	32904	29937	
242950	0	33100	29940	
242951	0	33344	29938	
242952	0	33644	29932	
242953	0	33792	29936	
242954	0	33793	29940	
242955	0	33788	29932	
242956	0	33786	29940	
242957	0	33816	29940	
242958	0	33816	29939	
242959	0	33768	29941	
242960	0	33692	29941	
242961	0	33480	29942	
242962	0	33220	29941	
242963	0	33232	29935	
242964	0	33418	29928	
242965	0	33580	29932	
242966	0	33576	29940	
242967	0	33380	29930	
242968	0	33336	29928	
242969	0	33420	29935	
242970	0	33528	29938	
242971	0	33460	29937	
242972	0	33284	29940	
242973	0	33140	29936	
242974	0	33168	29932	
242975	0	33248	29929	
242976	0	33392	29932	
242977	0	33480	29939	
242978	0	33412	29938	
242979	0	33264	29937	
242980	0	33236	29929	
242981	0	33256	29934	
242982	0	33272	29930	
242983	0	33228	29940	
242984	0	33248	29930	
242985	0	33344	29934	
242986	0	33356	29931	
242987	0	33240	29926	
242988	0	33184	29926	
242989	0	33272	29930	
242990	0	33392	29936	
242991	0	33452	29937	
242992	0	33336	29937	
242993	0	33164	29924	
242994	0	32988	29925	
242995	0	32808	29919	
242996	0	32722	29924	
242997	0	32796	29933	
242998	0	32852	29935	
242999	0	32768	29932	
243000	0	32629	29930	
243001	0	32640	29928	
243002	0	32778	29926	
243003	0	32900	29919	
243004	0	32972	29919	
243005	0	33132	29924	
243006	0	33304	29932	
243007	0	33368	29926	
243008	0	33476	29920	
243009	0	33652	29925	
243010	0	33972	29926	
243011	0	34412	29926	
243012	0	34876	29924	
243013	0	35128	29925	
243014	0	35016	29927	
243015	0	34778	29927	
243016	0	34652	29920	
243017	0	34468	29924	
243018	0	34192	29926	
243019	0	33912	29924	
243020	0	33716	29927	
243021	0	33604	29918	
243022	0	33594	29919	
243023	0	33632	29924	
243024	0	33708	29929	
243025	0	33788	29924	
243026	0	33840	29927	
243027	0	33988	29925	
243028	0	34160	29925	
243029	0	34224	29929	
243030	0	34232	29932	
243031	0	34240	29926	
243032	0	34184	29926	
243033	0	34064	29921	
243034	0	33896	29924	
243035	0	33704	29922	
243036	0	33688	29924	
243037	0	33736	29917	
243038	0	33840	29924	
243039	0	33940	29927	
243040	0	33840	29922	
243041	0	33652	29924	
243042	0	33532	29929	
243043	0	33360	29931	
243044	0	33232	29932	
243045	0	33172	29933	
243046	0	33076	29930	
243047	0	32988	29933	
243048	0	32856	29928	
243049	0	32781	29924	
243050	0	32792	29934	
243051	0	32940	29928	
243052	0	33004	29930	
243053	0	32896	29922	
243054	0	32738	29924	
243055	0	32766	29925	
243056	0	33008	29922	
243057	0	33236	29924	
243058	0	33488	29924	
243059	0	33836	29912	
243060	0	34048	29916	
243061	0	34064	29926	
243062	0	33992	29921	
243063	0	33976	29918	
243064	0	33968	29926	
243065	0	33916	29923	
243066	0	33784	29919	
243067	0	33624	29924	
243068	0	33520	29931	
243069	0	33340	29916	
243070	0	33148	29924	
243071	0	33128	29923	
243072	0	33214	29930	
243073	0	33232	29925	
243074	0	33140	29930	
243075	0	33144	29925	
243076	0	33237	29932	
243077	0	33204	29921	
243078	0	33160	29922	
243079	0	33152	29924	
243080	0	33140	29923	
243081	0	33124	29928	
243082	0	33100	29934	
243083	0	33116	29924	
243084	0	33208	29928	
243085	0	33324	29924	
243086	0	33336	29926	
243087	0	33280	29924	
243088	0	33208	29931	
243089	0	33192	29927	
243090	0	33296	29928	
243091	0	33436	29927	
243092	0	33648	29928	
243093	0	33924	29924	
243094	0	34196	29920	
243095	0	34400	29918	
243096	0	34464	29924	
243097	0	34352	29926	
243098	0	34152	29924	
243099	0	33976	29924	
243100	0	33872	29920	
243101	0	33732	29926	
243102	0	33528	29920	
243103	0	33416	29920	
243104	0	33408	29921	
243105	0	33384	29926	
243106	0	33388	29920	
243107	0	33368	29924	
243108	0	33336	29926	
243109	0	33350	29927	
243110	0	33456	29924	
243111	0	33710	29920	
243112	0	33936	29926	
243113	0	34074	29928	
243114	0	34072	29928	
243115	0	33892	29927	
243116	0	33596	29920	
243117	0	33426	29924	
243118	0	33444	29920	
243119	0	33584	29925	
243120	0	33644	29926	
243121	0	33576	29929	
243122	0	33600	29924	
243123	0	33684	29926	
243124	0	33788	29922	
243125	0	33900	29924	
243126	0	33912	29920	
243127	0	33866	29916	
243128	0	33808	29919	
243129	0	33756	29924	
243130	0	33736	29919	
243131	0	33696	29931	
243132	0	33576	29920	
243133	0	33468	29924	
243134	0	33400	29918	
243135	0	33400	29924	
243136	0	33370	29925	
243137	0	33364	29928	
243138	0	33364	29927	
243139	0	33232	29927	
243140	0	33056	29927	
243141	0	32942	29918	
243142	0	32988	29918	
243143	0	33080	29906	
243144	0	33208	29924	
243145	0	33352	29926	
243146	0	33416	29919	
243147	0	33424	29930	
243148	0	33440	29920	
243149	0	33416	29924	
243150	0	33296	29923	
243151	0	33176	29918	
243152	0	33032	29910	
243153	0	32872	29926	
243154	0	32788	29929	
243155	0	32780	29928	
243156	0	32818	29921	
243157	0	32848	29924	
243158	0	32952	29919	
243159	0	33072	29925	
243160	0	33220	29923	
243161	0	33480	29925	
243162	0	33776	29920	
243163	0	33980	29921	
243164	0	33968	29927	
243165	0	33824	29924	
243166	0	33716	29924	
243167	0	33588	29922	
243168	0	33364	29925	
243169	0	33152	29916	
243170	0	33100	29916	
243171	0	33212	29918	
243172	0	33274	29922	
243173	0	33184	29919	
243174	0	33116	29922	
243175	0	33172	29916	
243176	0	33276	29923	
243177	0	33224	29925	
243178	0	33204	29916	
243179	0	33288	29910	
243180	0	33580	29916	
243181	0	33944	29909	
243182	0	34188	29916	
243183	0	34272	29913	
243184	0	34408	29913	
243185	0	34480	29916	
243186	0	34432	29908	
243187	0	34216	29918	
243188	0	33914	29919	
243189	0	33652	29923	
243190	0	33464	29923	
243191	0	33380	29916	
243192	0	33321	29919	
243193	0	33364	29925	
243194	0	33432	29917	
243195	0	33540	29919	
243196	0	33696	29918	
243197	0	33848	29918	
243198	0	33862	29915	
243199	0	33752	29925	
243200	0	33604	29913	
243201	0	33268	29923	
243202	0	32926	29916	
243203	0	32684	29919	
243204	0	32644	29907	
243205	0	32648	29915	
243206	0	32788	29904	
243207	0	32904	29914	
243208	0	32869	29916	
243209	0	32888	29909	
243210	0	33064	29910	
243211	0	33328	29905	
243212	0	33608	29904	
243213	0	33754	29908	
243214	0	33720	29910	
243215	0	33624	29910	
243216	0	33524	29905	
243217	0	33460	29898	
243218	0	33536	29903	
243219	0	33660	29901	
243220	0	33752	29902	
243221	0	33760	29914	
243222	0	33684	29900	
243223	0	33496	29904	
243224	0	33320	29900	
243225	0	33148	29906	
243226	0	32968	29910	
243227	0	32788	29912	
243228	0	32668	29911	
243229	0	32592	29911	
243230	0	32604	29908	
243231	0	32864	29900	
243232	0	33220	29908	
243233	0	33456	29904	
243234	0	33580	29909	
243235	0	33540	29902	
243236	0	33328	29900	
243237	0	32966	29908	
243238	0	32652	29910	
243239	0	32480	29908	
243240	0	32440	29903	
243241	0	32452	29908	
243242	0	32536	29904	
243243	0	32676	29906	
243244	0	32844	29903	
243245	0	33084	29909	
243246	0	33208	29908	
243247	0	33236	29908	
243248	0	33360	29892	
243249	0	33664	29902	
243250	0	34088	29902	
243251	0	34340	29906	
243252	0	34416	29900	
243253	0	34318	29905	
243254	0	34096	29899	
243255	0	33918	29908	
243256	0	33754	29900	
243257	0	33480	29904	
243258	0	33172	29911	
243259	0	32926	29903	
243260	0	32864	29909	
243261	0	32892	29900	
243262	0	33024	29900	
243263	0	33192	29895	
243264	0	33428	29903	
243265	0	33576	29905	
243266	0	33552	29898	
243267	0	33440	29905	
243268	0	33264	29892	
243269	0	33112	29907	
243270	0	32976	29900	
243271	0	32768	29908	
243272	0	32496	29901	
243273	0	32328	29896	
243274	0	32244	29905	
243275	0	32152	29900	
243276	0	32062	29892	
243277	0	32048	29894	
243278	0	32144	29904	
243279	0	32336	29890	
243280	0	32520	29903	
243281	0	32600	29898	
243282	0	32550	29901	
243283	0	32492	29897	
243284	0	32504	29900	
243285	0	32500	29890	
243286	0	32404	29893	
243287	0	32234	29900	
243288	0	32116	29895	
243289	0	32064	29909	
243290	0	32060	29894	
243291	0	32129	29903	
243292	0	32256	29898	
243293	0	32460	29892	
243294	0	32852	29894	
243295	0	33228	29893	
243296	0	33544	29888	
243297	0	33674	29884	
243298	0	33716	29888	
243299	0	33708	29885	
243300	0	33776	29891	
243301	0	33752	29884	
243302	0	33534	29886	
243303	0	33320	29887	
243304	0	33220	29888	
243305	0	33216	29893	
243306	0	33152	29895	
243307	0	32988	29888	
243308	0	32900	29891	
243309	0	32908	29892	
243310	0	32928	29887	
243311	0	32966	29886	
243312	0	33000	29885	
243313	0	33028	29886	
243314	0	33092	29888	
243315	0	33144	29885	
243316	0	33264	29885	
243317	0	33308	29889	
243318	0	33338	29876	
243319	0	33288	29888	
243320	0	33144	29882	
243321	0	33016	29881	
243322	0	32956	29886	
243323	0	32964	29880	
243324	0	32976	29877	
243325	0	32956	29880	
243326	0	32952	29881	
243327	0	32904	29878	
243328	0	32788	29878	
243329	0	32762	29877	
243330	0	32764	29872	
243331	0	32746	29883	
243332	0	32776	29880	
243333	0	32848	29880	
243334	0	32924	29880	
243335	0	32940	29879	
243336	0	32908	29882	
243337	0	32909	29876	
243338	0	32924	29887	
243339	0	32892	29882	
243340	0	32828	29886	
243341	0	32816	29878	
243342	0	32800	29883	
243343	0	32728	29879	
243344	0	32748	29878	
243345	0	32872	29879	
243346	0	33072	29878	
243347	0	33308	29878	
243348	0	33528	29886	
243349	0	33656	29872	
243350	0	33632	29872	
243351	0	33460	29880	
243352	0	33188	29879	
243353	0	32850	29880	
243354	0	32492	29881	
243355	0	32178	29884	
243356	0	31968	29885	
243357	0	31914	29887	
243358	0	31976	29868	
243359	0	32128	29869	
243360	0	32406	29862	
243361	0	32668	29870	
243362	0	33056	29871	
243363	0	33584	29874	
243364	0	34000	29879	
243365	0	34280	29879	
243366	0	34378	29878	
243367	0	34316	29880	
243368	0	34152	29887	
243369	0	34052	29878	
243370	0	33960	29869	
243371	0	33748	29881	
243372	0	33476	29880	
243373	0	33136	29887	
243374	0	32672	29889	
243375	0	32172	29887	
243376	0	31716	29894	
243377	0	31124	29884	
243378	0	30488	29888	
243379	0	29876	29898	
243380	0	29372	29899	
243381	0	28988	29911	
243382	0	28660	29898	
243383	0	28308	29908	
243384	0	27948	29902	
243385	0	27600	29916	
243386	0	27337	29912	
243387	0	27088	29906	
243388	0	26766	29908	
243389	0	26468	29916	
243390	0	26272	29934	
243391	0	26180	29920	
243392	0	26112	29919	
243393	0	25936	29904	
243394	0	25853	29925	
243395	0	25868	29936	
243396	0	26100	29923	
243397	0	26420	29940	
243398	0	26660	29916	
243399	0	26882	29924	
243400	0	27204	29932	
243401	0	27448	29925	
243402	0	27632	29926	
243403	0	27912	29916	
243404	0	28456	29919	
243405	0	29224	29904	
243406	0	30008	29887	
243407	0	30704	29902	
243408	0	31320	29895	
243409	0	31908	29892	
243410	0	32482	29888	
243411	0	33124	29883	
243412	0	33756	29890	
243413	0	34296	29887	
243414	0	34732	29861	
243415	0	35012	29879	
243416	0	35156	29874	
243417	0	35144	29878	
243418	0	35016	29876	
243419	0	34888	29878	
243420	0	34672	29876	
243421	0	34456	29868	
243422	0	34270	29878	
243423	0	34140	29871	
243424	0	34088	29873	
243425	0	34044	29870	
243426	0	33994	29868	
243427	0	33998	29854	
243428	0	34112	29870	
243429	0	34274	29871	
243430	0	34476	29861	
243431	0	34656	29868	
243432	0	34784	29871	
243433	0	34840	29871	
243434	0	34732	29875	
243435	0	34508	29871	
243436	0	34268	29871	
243437	0	34056	29864	
243438	0	33848	29866	
243439	0	33736	29868	
243440	0	33700	29869	
243441	0	33652	29871	
243442	0	33640	29873	
243443	0	33636	29870	
243444	0	33596	29883	
243445	0	33532	29868	
243446	0	33480	29870	
243447	0	33380	29873	
243448	0	33312	29870	
243449	0	33277	29872	
243450	0	33224	29874	
243451	0	33152	29876	
243452	0	33104	29867	
243453	0	33224	29868	
243454	0	33444	29874	
243455	0	33604	29868	
243456	0	33688	29868	
243457	0	33672	29872	
243458	0	33620	29875	
243459	0	33508	29879	
243460	0	33404	29872	
243461	0	33266	29875	
243462	0	33072	29874	
243463	0	32976	29866	
243464	0	32904	29869	
243465	0	32892	29874	
243466	0	32880	29866	
243467	0	32800	29885	
243468	0	32706	29874	
243469	0	32664	29876	
243470	0	32652	29870	
243471	0	32616	29871	
243472	0	32482	29879	
243473	0	32328	29875	
243474	0	32204	29876	
243475	0	32120	29878	
243476	0	32129	29882	
243477	0	32240	29865	
243478	0	32480	29860	
243479	0	32736	29872	
243480	0	32924	29871	
243481	0	33140	29865	
243482	0	33356	29870	
243483	0	33474	29869	
243484	0	33516	29874	
243485	0	33396	29882	
243486	0	33192	29871	
243487	0	33064	29877	
243488	0	33080	29870	
243489	0	33088	29870	
243490	0	33068	29857	
243491	0	33056	29877	
243492	0	32976	29872	
243493	0	32788	29877	
243494	0	32700	29865	
243495	0	32798	29871	
243496	0	32888	29872	
243497	0	32976	29874	
243498	0	33012	29868	
243499	0	32968	29878	
243500	0	32940	29876	
243501	0	32936	29872	
243502	0	32988	29872	
243503	0	33084	29873	
243504	0	33286	29874	
243505	0	33252	29876	
243506	0	33056	29876	
243507	0	32732	29876	
243508	0	32292	29879	
243509	0	31940	29881	
243510	0	31750	29879	
243511	0	31740	29876	
243512	0	31896	29876	
243513	0	32148	29868	
243514	0	32280	29883	
243515	0	32328	29879	
243516	0	32344	29874	
243517	0	32292	29879	
243518	0	32192	29878	
243519	0	32128	29873	
243520	0	32112	29872	
243521	0	32100	29868	
243522	0	32140	29879	
243523	0	32204	29873	
243524	0	32192	29887	
243525	0	32201	29876	
243526	0	32148	29865	
243527	0	32116	29877	
243528	0	32256	29872	
243529	0	32508	29881	
243530	0	32724	29882	
243531	0	32816	29874	
243532	0	32800	29877	
243533	0	32736	29877	
243534	0	32620	29882	
243535	0	32524	29880	
243536	0	32436	29881	
243537	0	32312	29880	
243538	0	32216	29876	
243539	0	32152	29888	
243540	0	32200	29876	
243541	0	32364	29876	
243542	0	32540	29878	
243543	0	32560	29876	
243544	0	32480	29876	
243545	0	32432	29881	
243546	0	32424	29870	
243547	0	32416	29875	
243548	0	32448	29875	
243549	0	32492	29870	
243550	0	32448	29885	
243551	0	32460	29879	
243552	0	32520	29879	
243553	0	32504	29881	
243554	0	32344	29886	
243555	0	32288	29878	
243556	0	32336	29881	
243557	0	32452	29877	
243558	0	32588	29872	
243559	0	32656	29880	
243560	0	32656	29881	
243561	0	32608	29881	
243562	0	32560	29872	
243563	0	32496	29894	
243564	0	32428	29884	
243565	0	32372	29864	
243566	0	32352	29876	
243567	0	32320	29881	
243568	0	32273	29878	
243569	0	32173	29878	
243570	0	32056	29878	
243571	0	31988	29871	
243572	0	32016	29882	
243573	0	32104	29872	
243574	0	32116	29886	
243575	0	32112	29878	
243576	0	32188	29890	
243577	0	32212	29879	
243578	0	32248	29889	
243579	0	32270	29882	
243580	0	32294	29884	
243581	0	32344	29874	
243582	0	32396	29879	
243583	0	32432	29885	
243584	0	32392	29887	
243585	0	32292	29880	
243586	0	32180	29873	
243587	0	32044	29880	
243588	0	31920	29885	
243589	0	31876	29872	
243590	0	31912	29878	
243591	0	31852	29884	
243592	0	31736	29887	
243593	0	31712	29876	
243594	0	31751	29890	
243595	0	31892	29882	
243596	0	32028	29888	
243597	0	32125	29879	
243598	0	32176	29892	
243599	0	32216	29885	
243600	0	32112	29892	
243601	0	31848	29895	
243602	0	31733	29895	
243603	0	31788	29884	
243604	0	31888	29886	
243605	0	32014	29889	
243606	0	32092	29888	
243607	0	32020	29890	
243608	0	31888	29890	
243609	0	31968	29892	
243610	0	32120	29891	
243611	0	32176	29889	
243612	0	32068	29888	
243613	0	31968	29880	
243614	0	31772	29889	
243615	0	31544	29895	
243616	0	31378	29888	
243617	0	31296	29891	
243618	0	31216	29892	
243619	0	31186	29899	
243620	0	31288	29895	
243621	0	31553	29900	
243622	0	31728	29891	
243623	0	31748	29882	
243624	0	31692	29892	
243625	0	31716	29900	
243626	0	31808	29888	
243627	0	31908	29891	
243628	0	31910	29893	
243629	0	31704	29895	
243630	0	31492	29890	
243631	0	31392	29886	
243632	0	31388	29892	
243633	0	31434	29892	
243634	0	31516	29892	
243635	0	31624	29897	
243636	0	31732	29888	
243637	0	31888	29900	
243638	0	32076	29888	
243639	0	32372	29895	
243640	0	32584	29893	
243641	0	32496	29896	
243642	0	32376	29892	
243643	0	32316	29890	
243644	0	32336	29890	
243645	0	32504	29888	
243646	0	32644	29889	
243647	0	32748	29892	
243648	0	32804	29882	
243649	0	32860	29889	
243650	0	32920	29887	
243651	0	32940	29892	
243652	0	32984	29888	
243653	0	33004	29890	
243654	0	32960	29892	
243655	0	32856	29893	
243656	0	32904	29892	
243657	0	33028	29888	
243658	0	33068	29895	
243659	0	32986	29895	
243660	0	32906	29895	
243661	0	32904	29895	
243662	0	32880	29896	
243663	0	32936	29890	
243664	0	33084	29895	
243665	0	33236	29888	
243666	0	33392	29895	
243667	0	33426	29890	
243668	0	33372	29890	
243669	0	33288	29889	
243670	0	33232	29880	
243671	0	33196	29891	
243672	0	33216	29888	
243673	0	33244	29891	
243674	0	33300	29889	
243675	0	33446	29880	
243676	0	33562	29886	
243677	0	33550	29892	
243678	0	33500	29892	
243679	0	33544	29888	
243680	0	33616	29889	
243681	0	33716	29890	
243682	0	33724	29884	
243683	0	33732	29884	
243684	0	33836	29878	
243685	0	33960	29887	
243686	0	34072	29882	
243687	0	34100	29887	
243688	0	34012	29886	
243689	0	34000	29886	
243690	0	33952	29884	
243691	0	34000	29884	
243692	0	34050	29884	
243693	0	34080	29890	
243694	0	34120	29886	
243695	0	34196	29884	
243696	0	34264	29886	
243697	0	34280	29878	
243698	0	34256	29882	
243699	0	34232	29880	
243700	0	34188	29880	
243701	0	34200	29879	
243702	0	34241	29876	
243703	0	34192	29887	
243704	0	34156	29879	
243705	0	34036	29887	
243706	0	33876	29882	
243707	0	33812	29878	
243708	0	33844	29887	
243709	0	33892	29878	
243710	0	33968	29878	
243711	0	34128	29876	
243712	0	34212	29876	
243713	0	34256	29883	
243714	0	34252	29878	
243715	0	34116	29881	
243716	0	33956	29880	
243717	0	34064	29880	
243718	0	34328	29878	
243719	0	34360	29881	
243720	0	34180	29882	
243721	0	33960	29878	
243722	0	33888	29880	
243723	0	33972	29880	
243724	0	33960	29876	
243725	0	33904	29883	
243726	0	33860	29873	
243727	0	33892	29880	
243728	0	33784	29884	
243729	0	33652	29887	
243730	0	33594	29866	
243731	0	33646	29882	
243732	0	33760	29884	
243733	0	34000	29876	
243734	0	34284	29874	
243735	0	34488	29876	
243736	0	34660	29872	
243737	0	34797	29865	
243738	0	34880	29877	
243739	0	35044	29877	
243740	0	35264	29876	
243741	0	35290	29875	
243742	0	35244	29877	
243743	0	35192	29872	
243744	0	35152	29868	
243745	0	35112	29879	
243746	0	34932	29876	
243747	0	34616	29882	
243748	0	34232	29877	
243749	0	33892	29880	
243750	0	33616	29883	
243751	0	33516	29872	
243752	0	33522	29874	
243753	0	33536	29876	
243754	0	33522	29880	
243755	0	33412	29878	
243756	0	33204	29876	
243757	0	33182	29876	
243758	0	33324	29877	
243759	0	33456	29878	
243760	0	33468	29876	
243761	0	33432	29872	
243762	0	33472	29876	
243763	0	33548	29877	
243764	0	33744	29879	
243765	0	33784	29883	
243766	0	33720	29876	
243767	0	33712	29873	
243768	0	33860	29876	
243769	0	34032	29868	
243770	0	34112	29876	
243771	0	34232	29876	
243772	0	34348	29866	
243773	0	34420	29878	
243774	0	34480	29873	
243775	0	34564	29876	
243776	0	34672	29871	
243777	0	34652	29872	
243778	0	34468	29874	
243779	0	34244	29880	
243780	0	34148	29876	
243781	0	34112	29871	
243782	0	34016	29876	
243783	0	33896	29879	
243784	0	33764	29874	
243785	0	33600	29879	
243786	0	33552	29874	
243787	0	33550	29875	
243788	0	33640	29875	
243789	0	33820	29877	
243790	0	34016	29873	
243791	0	34132	29872	
243792	0	34208	29876	
243793	0	34264	29872	
243794	0	34156	29871	
243795	0	34028	29873	
243796	0	33924	29864	
243797	0	33920	29879	
243798	0	34036	29876	
243799	0	33976	29880	
243800	0	33928	29868	
243801	0	33976	29862	
243802	0	33964	29872	
243803	0	33928	29870	
243804	0	33780	29877	
243805	0	33528	29880	
243806	0	33296	29876	
243807	0	33024	29872	
243808	0	32712	29875	
243809	0	32596	29873	
243810	0	32760	29879	
243811	0	32886	29878	
243812	0	32848	29876	
243813	0	32652	29876	
243814	0	32560	29868	
243815	0	32884	29879	
243816	0	33288	29871	
243817	0	33560	29876	
243818	0	33848	29873	
243819	0	33988	29878	
243820	0	34100	29864	
243821	0	34268	29874	
243822	0	34386	29868	
243823	0	34416	29873	
243824	0	34372	29878	
243825	0	34352	29873	
243826	0	34340	29869	
243827	0	34200	29871	
243828	0	34032	29876	
243829	0	33888	29876	
243830	0	33808	29876	
243831	0	33944	29878	
243832	0	34088	29875	
243833	0	34236	29866	
243834	0	34248	29876	
243835	0	34184	29867	
243836	0	34158	29878	
243837	0	34098	29874	
243838	0	33920	29877	
243839	0	33628	29877	
243840	0	33488	29868	
243841	0	33688	29861	
243842	0	33980	29866	
243843	0	34344	29873	
243844	0	34618	29871	
243845	0	34508	29877	
243846	0	34216	29874	
243847	0	34046	29874	
243848	0	34024	29878	
243849	0	33989	29872	
243850	0	33908	29866	
243851	0	33724	29865	
243852	0	33536	29872	
243853	0	33418	29865	
243854	0	33264	29871	
243855	0	33086	29879	
243856	0	33070	29865	
243857	0	33140	29868	
243858	0	33160	29879	
243859	0	33080	29876	
243860	0	33032	29877	
243861	0	32972	29869	
243862	0	33072	29872	
243863	0	33140	29872	
243864	0	32960	29876	
243865	0	32924	29868	
243866	0	33060	29862	
243867	0	33180	29868	
243868	0	33248	29875	
243869	0	33356	29874	
243870	0	33568	29876	
243871	0	33876	29870	
243872	0	34180	29874	
243873	0	34348	29872	
243874	0	34300	29868	
243875	0	34192	29877	
243876	0	34204	29871	
243877	0	34332	29864	
243878	0	34464	29866	
243879	0	34572	29865	
243880	0	34640	29860	
243881	0	34714	29866	
243882	0	34616	29866	
243883	0	34528	29864	
243884	0	34332	29871	
243885	0	33964	29866	
243886	0	33624	29872	
243887	0	33432	29872	
243888	0	33320	29869	
243889	0	33320	29868	
243890	0	33460	29865	
243891	0	33724	29873	
243892	0	33788	29868	
243893	0	33808	29871	
243894	0	33756	29869	
243895	0	33656	29869	
243896	0	33470	29865	
243897	0	33252	29876	
243898	0	33096	29866	
243899	0	33049	29871	
243900	0	33028	29872	
243901	0	33096	29872	
243902	0	33196	29862	
243903	0	33248	29869	
243904	0	33212	29875	
243905	0	33082	29872	
243906	0	32976	29870	
243907	0	32885	29868	
243908	0	32860	29871	
243909	0	32880	29875	
243910	0	32932	29871	
243911	0	32960	29876	
243912	0	33104	29864	
243913	0	33248	29868	
243914	0	33300	29876	
243915	0	33269	29871	
243916	0	33256	29864	
243917	0	33224	29866	
243918	0	33124	29876	
243919	0	33136	29873	
243920	0	33100	29868	
243921	0	32920	29871	
243922	0	32706	29871	
243923	0	32676	29854	
243924	0	32780	29871	
243925	0	32940	29860	
243926	0	32980	29873	
243927	0	32888	29864	
243928	0	32724	29872	
243929	0	32456	29868	
243930	0	32282	29870	
243931	0	32344	29863	
243932	0	32492	29866	
243933	0	32560	29868	
243934	0	32592	29871	
243935	0	32565	29873	
243936	0	32480	29868	
243937	0	32580	29859	
243938	0	32872	29860	
243939	0	33116	29853	
243940	0	33300	29861	
243941	0	33456	29864	
243942	0	33540	29864	
243943	0	33676	29871	
243944	0	33752	29871	
243945	0	33640	29873	
243946	0	33533	29862	
243947	0	33484	29856	
243948	0	33480	29860	
243949	0	33520	29862	
243950	0	33600	29862	
243951	0	33652	29860	
243952	0	33574	29868	
243953	0	33388	29873	
243954	0	33116	29880	
243955	0	32856	29868	
243956	0	32832	29868	
243957	0	32928	29873	
243958	0	33088	29872	
243959	0	33204	29860	
243960	0	33200	29872	
243961	0	33080	29865	
243962	0	32954	29868	
243963	0	32868	29868	
243964	0	32804	29872	
243965	0	32764	29875	
243966	0	32612	29877	
243967	0	32472	29871	
243968	0	32412	29880	
243969	0	32476	29861	
243970	0	32632	29868	
243971	0	32702	29863	
243972	0	32684	29873	
243973	0	32570	29866	
243974	0	32344	29865	
243975	0	32214	29872	
243976	0	32204	29861	
243977	0	32292	29881	
243978	0	32272	29864	
243979	0	32280	29866	
243980	0	32368	29864	
243981	0	32320	29872	
243982	0	32160	29868	
243983	0	32020	29871	
243984	0	31904	29855	
243985	0	31938	29864	
243986	0	32032	29873	
243987	0	32132	29863	
243988	0	32348	29868	
243989	0	32544	29869	
243990	0	32644	29866	
243991	0	32752	29873	
243992	0	32776	29866	
243993	0	32656	29878	
243994	0	32580	29869	
243995	0	32632	29870	
243996	0	32784	29868	
243997	0	32912	29872	
243998	0	32940	29864	
243999	0	32968	29872	
244000	0	32952	29869	
244001	0	32916	29876	
